"Post ID","Page ID","Page name",Title,Description,"Duration (sec)","Publish time","Caption type",Permalink,"Is crosspost","Is share","Post type",Languages,"Custom labels","Funded content status","Data comment",Date,"3-second video views","1-minute video views","3-Second viewers","1-minute viewers","3-second video views from Boosted posts","3-second video views from Organic posts","1-minute video views from Recommendations","1-minute video views from Shares","1-minute video views from Followers","1-minute video views from Boosted posts","Seconds viewed from Recommendations","Seconds viewed from Shares","Seconds viewed from Followers","Seconds viewed from Boosted posts","Average Seconds viewed from Recommendations","Average Seconds viewed from Shares","Average Seconds viewed from Followers","Average Seconds viewed from Boosted posts","Reactions, Comments and Shares",Reactions,Comments,Shares,"Seconds viewed","Average Seconds viewed","Estimated earnings (USD)","Ad CPM (USD)","Ad impressions"
1032844405513026,100063624278058,"Bidhaan Health & Beauty","Fadlan nagala soo xiriir:
0770712173
Ama Booqo Xarunteena Ku Taalo Banaadir.   Diplomatic Hotel",,0,"09/01/2024 23:47",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid02cB1wcpR7kzSxy4f28Uf4YgB8eTDbeErRtQfDvbX3m51KEDYsrTqnqMEUnNUFKzCWl,0,0,Photos,,,,,08/24/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1032844405513026,100063624278058,"Bidhaan Health & Beauty","Fadlan nagala soo xiriir:
0770712173
Ama Booqo Xarunteena Ku Taalo Banaadir.   Diplomatic Hotel",,0,"09/01/2024 23:47",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid02cB1wcpR7kzSxy4f28Uf4YgB8eTDbeErRtQfDvbX3m51KEDYsrTqnqMEUnNUFKzCWl,0,0,Photos,,,,,08/25/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1032844405513026,100063624278058,"Bidhaan Health & Beauty","Fadlan nagala soo xiriir:
0770712173
Ama Booqo Xarunteena Ku Taalo Banaadir.   Diplomatic Hotel",,0,"09/01/2024 23:47",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid02cB1wcpR7kzSxy4f28Uf4YgB8eTDbeErRtQfDvbX3m51KEDYsrTqnqMEUnNUFKzCWl,0,0,Photos,,,,,08/26/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1032844405513026,100063624278058,"Bidhaan Health & Beauty","Fadlan nagala soo xiriir:
0770712173
Ama Booqo Xarunteena Ku Taalo Banaadir.   Diplomatic Hotel",,0,"09/01/2024 23:47",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid02cB1wcpR7kzSxy4f28Uf4YgB8eTDbeErRtQfDvbX3m51KEDYsrTqnqMEUnNUFKzCWl,0,0,Photos,,,,,08/27/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1032844405513026,100063624278058,"Bidhaan Health & Beauty","Fadlan nagala soo xiriir:
0770712173
Ama Booqo Xarunteena Ku Taalo Banaadir.   Diplomatic Hotel",,0,"09/01/2024 23:47",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid02cB1wcpR7kzSxy4f28Uf4YgB8eTDbeErRtQfDvbX3m51KEDYsrTqnqMEUnNUFKzCWl,0,0,Photos,,,,,08/28/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1032844405513026,100063624278058,"Bidhaan Health & Beauty","Fadlan nagala soo xiriir:
0770712173
Ama Booqo Xarunteena Ku Taalo Banaadir.   Diplomatic Hotel",,0,"09/01/2024 23:47",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid02cB1wcpR7kzSxy4f28Uf4YgB8eTDbeErRtQfDvbX3m51KEDYsrTqnqMEUnNUFKzCWl,0,0,Photos,,,,,08/29/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1032844405513026,100063624278058,"Bidhaan Health & Beauty","Fadlan nagala soo xiriir:
0770712173
Ama Booqo Xarunteena Ku Taalo Banaadir.   Diplomatic Hotel",,0,"09/01/2024 23:47",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid02cB1wcpR7kzSxy4f28Uf4YgB8eTDbeErRtQfDvbX3m51KEDYsrTqnqMEUnNUFKzCWl,0,0,Photos,,,,,08/30/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1032844405513026,100063624278058,"Bidhaan Health & Beauty","Fadlan nagala soo xiriir:
0770712173
Ama Booqo Xarunteena Ku Taalo Banaadir.   Diplomatic Hotel",,0,"09/01/2024 23:47",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid02cB1wcpR7kzSxy4f28Uf4YgB8eTDbeErRtQfDvbX3m51KEDYsrTqnqMEUnNUFKzCWl,0,0,Photos,,,,,08/31/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1032844405513026,100063624278058,"Bidhaan Health & Beauty","Fadlan nagala soo xiriir:
0770712173
Ama Booqo Xarunteena Ku Taalo Banaadir.   Diplomatic Hotel",,0,"09/01/2024 23:47",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid02cB1wcpR7kzSxy4f28Uf4YgB8eTDbeErRtQfDvbX3m51KEDYsrTqnqMEUnNUFKzCWl,0,0,Photos,,,,,09/01/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1032844405513026,100063624278058,"Bidhaan Health & Beauty","Fadlan nagala soo xiriir:
0770712173
Ama Booqo Xarunteena Ku Taalo Banaadir.   Diplomatic Hotel",,0,"09/01/2024 23:47",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid02cB1wcpR7kzSxy4f28Uf4YgB8eTDbeErRtQfDvbX3m51KEDYsrTqnqMEUnNUFKzCWl,0,0,Photos,,,,,09/02/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1032844405513026,100063624278058,"Bidhaan Health & Beauty","Fadlan nagala soo xiriir:
0770712173
Ama Booqo Xarunteena Ku Taalo Banaadir.   Diplomatic Hotel",,0,"09/01/2024 23:47",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid02cB1wcpR7kzSxy4f28Uf4YgB8eTDbeErRtQfDvbX3m51KEDYsrTqnqMEUnNUFKzCWl,0,0,Photos,,,,,09/03/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1032844405513026,100063624278058,"Bidhaan Health & Beauty","Fadlan nagala soo xiriir:
0770712173
Ama Booqo Xarunteena Ku Taalo Banaadir.   Diplomatic Hotel",,0,"09/01/2024 23:47",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid02cB1wcpR7kzSxy4f28Uf4YgB8eTDbeErRtQfDvbX3m51KEDYsrTqnqMEUnNUFKzCWl,0,0,Photos,,,,,09/04/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1032844405513026,100063624278058,"Bidhaan Health & Beauty","Fadlan nagala soo xiriir:
0770712173
Ama Booqo Xarunteena Ku Taalo Banaadir.   Diplomatic Hotel",,0,"09/01/2024 23:47",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid02cB1wcpR7kzSxy4f28Uf4YgB8eTDbeErRtQfDvbX3m51KEDYsrTqnqMEUnNUFKzCWl,0,0,Photos,,,,,09/05/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1032844405513026,100063624278058,"Bidhaan Health & Beauty","Fadlan nagala soo xiriir:
0770712173
Ama Booqo Xarunteena Ku Taalo Banaadir.   Diplomatic Hotel",,0,"09/01/2024 23:47",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid02cB1wcpR7kzSxy4f28Uf4YgB8eTDbeErRtQfDvbX3m51KEDYsrTqnqMEUnNUFKzCWl,0,0,Photos,,,,,09/06/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1032844405513026,100063624278058,"Bidhaan Health & Beauty","Fadlan nagala soo xiriir:
0770712173
Ama Booqo Xarunteena Ku Taalo Banaadir.   Diplomatic Hotel",,0,"09/01/2024 23:47",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid02cB1wcpR7kzSxy4f28Uf4YgB8eTDbeErRtQfDvbX3m51KEDYsrTqnqMEUnNUFKzCWl,0,0,Photos,,,,,09/07/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1032844405513026,100063624278058,"Bidhaan Health & Beauty","Fadlan nagala soo xiriir:
0770712173
Ama Booqo Xarunteena Ku Taalo Banaadir.   Diplomatic Hotel",,0,"09/01/2024 23:47",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid02cB1wcpR7kzSxy4f28Uf4YgB8eTDbeErRtQfDvbX3m51KEDYsrTqnqMEUnNUFKzCWl,0,0,Photos,,,,,09/08/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1032844405513026,100063624278058,"Bidhaan Health & Beauty","Fadlan nagala soo xiriir:
0770712173
Ama Booqo Xarunteena Ku Taalo Banaadir.   Diplomatic Hotel",,0,"09/01/2024 23:47",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid02cB1wcpR7kzSxy4f28Uf4YgB8eTDbeErRtQfDvbX3m51KEDYsrTqnqMEUnNUFKzCWl,0,0,Photos,,,,,09/09/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1032844405513026,100063624278058,"Bidhaan Health & Beauty","Fadlan nagala soo xiriir:
0770712173
Ama Booqo Xarunteena Ku Taalo Banaadir.   Diplomatic Hotel",,0,"09/01/2024 23:47",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid02cB1wcpR7kzSxy4f28Uf4YgB8eTDbeErRtQfDvbX3m51KEDYsrTqnqMEUnNUFKzCWl,0,0,Photos,,,,,09/10/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1032844405513026,100063624278058,"Bidhaan Health & Beauty","Fadlan nagala soo xiriir:
0770712173
Ama Booqo Xarunteena Ku Taalo Banaadir.   Diplomatic Hotel",,0,"09/01/2024 23:47",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid02cB1wcpR7kzSxy4f28Uf4YgB8eTDbeErRtQfDvbX3m51KEDYsrTqnqMEUnNUFKzCWl,0,0,Photos,,,,,09/11/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1032844405513026,100063624278058,"Bidhaan Health & Beauty","Fadlan nagala soo xiriir:
0770712173
Ama Booqo Xarunteena Ku Taalo Banaadir.   Diplomatic Hotel",,0,"09/01/2024 23:47",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid02cB1wcpR7kzSxy4f28Uf4YgB8eTDbeErRtQfDvbX3m51KEDYsrTqnqMEUnNUFKzCWl,0,0,Photos,,,,,09/12/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1032844405513026,100063624278058,"Bidhaan Health & Beauty","Fadlan nagala soo xiriir:
0770712173
Ama Booqo Xarunteena Ku Taalo Banaadir.   Diplomatic Hotel",,0,"09/01/2024 23:47",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid02cB1wcpR7kzSxy4f28Uf4YgB8eTDbeErRtQfDvbX3m51KEDYsrTqnqMEUnNUFKzCWl,0,0,Photos,,,,,09/13/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1032844405513026,100063624278058,"Bidhaan Health & Beauty","Fadlan nagala soo xiriir:
0770712173
Ama Booqo Xarunteena Ku Taalo Banaadir.   Diplomatic Hotel",,0,"09/01/2024 23:47",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid02cB1wcpR7kzSxy4f28Uf4YgB8eTDbeErRtQfDvbX3m51KEDYsrTqnqMEUnNUFKzCWl,0,0,Photos,,,,,09/14/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1032844405513026,100063624278058,"Bidhaan Health & Beauty","Fadlan nagala soo xiriir:
0770712173
Ama Booqo Xarunteena Ku Taalo Banaadir.   Diplomatic Hotel",,0,"09/01/2024 23:47",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid02cB1wcpR7kzSxy4f28Uf4YgB8eTDbeErRtQfDvbX3m51KEDYsrTqnqMEUnNUFKzCWl,0,0,Photos,,,,,09/15/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1032844405513026,100063624278058,"Bidhaan Health & Beauty","Fadlan nagala soo xiriir:
0770712173
Ama Booqo Xarunteena Ku Taalo Banaadir.   Diplomatic Hotel",,0,"09/01/2024 23:47",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid02cB1wcpR7kzSxy4f28Uf4YgB8eTDbeErRtQfDvbX3m51KEDYsrTqnqMEUnNUFKzCWl,0,0,Photos,,,,,09/16/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1032844405513026,100063624278058,"Bidhaan Health & Beauty","Fadlan nagala soo xiriir:
0770712173
Ama Booqo Xarunteena Ku Taalo Banaadir.   Diplomatic Hotel",,0,"09/01/2024 23:47",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid02cB1wcpR7kzSxy4f28Uf4YgB8eTDbeErRtQfDvbX3m51KEDYsrTqnqMEUnNUFKzCWl,0,0,Photos,,,,,09/17/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1032844405513026,100063624278058,"Bidhaan Health & Beauty","Fadlan nagala soo xiriir:
0770712173
Ama Booqo Xarunteena Ku Taalo Banaadir.   Diplomatic Hotel",,0,"09/01/2024 23:47",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid02cB1wcpR7kzSxy4f28Uf4YgB8eTDbeErRtQfDvbX3m51KEDYsrTqnqMEUnNUFKzCWl,0,0,Photos,,,,,09/18/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1032844405513026,100063624278058,"Bidhaan Health & Beauty","Fadlan nagala soo xiriir:
0770712173
Ama Booqo Xarunteena Ku Taalo Banaadir.   Diplomatic Hotel",,0,"09/01/2024 23:47",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid02cB1wcpR7kzSxy4f28Uf4YgB8eTDbeErRtQfDvbX3m51KEDYsrTqnqMEUnNUFKzCWl,0,0,Photos,,,,,09/19/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1032844405513026,100063624278058,"Bidhaan Health & Beauty","Fadlan nagala soo xiriir:
0770712173
Ama Booqo Xarunteena Ku Taalo Banaadir.   Diplomatic Hotel",,0,"09/01/2024 23:47",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid02cB1wcpR7kzSxy4f28Uf4YgB8eTDbeErRtQfDvbX3m51KEDYsrTqnqMEUnNUFKzCWl,0,0,Photos,,,,,09/20/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1032844405513026,100063624278058,"Bidhaan Health & Beauty","Fadlan nagala soo xiriir:
0770712173
Ama Booqo Xarunteena Ku Taalo Banaadir.   Diplomatic Hotel",,0,"09/01/2024 23:47",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid02cB1wcpR7kzSxy4f28Uf4YgB8eTDbeErRtQfDvbX3m51KEDYsrTqnqMEUnNUFKzCWl,0,0,Photos,,,,,09/21/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1032844405513026,100063624278058,"Bidhaan Health & Beauty","Fadlan nagala soo xiriir:
0770712173
Ama Booqo Xarunteena Ku Taalo Banaadir.   Diplomatic Hotel",,0,"09/01/2024 23:47",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid02cB1wcpR7kzSxy4f28Uf4YgB8eTDbeErRtQfDvbX3m51KEDYsrTqnqMEUnNUFKzCWl,0,0,Photos,,,,,09/22/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1032844405513026,100063624278058,"Bidhaan Health & Beauty","Fadlan nagala soo xiriir:
0770712173
Ama Booqo Xarunteena Ku Taalo Banaadir.   Diplomatic Hotel",,0,"09/01/2024 23:47",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid02cB1wcpR7kzSxy4f28Uf4YgB8eTDbeErRtQfDvbX3m51KEDYsrTqnqMEUnNUFKzCWl,0,0,Photos,,,,,09/23/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1032844405513026,100063624278058,"Bidhaan Health & Beauty","Fadlan nagala soo xiriir:
0770712173
Ama Booqo Xarunteena Ku Taalo Banaadir.   Diplomatic Hotel",,0,"09/01/2024 23:47",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid02cB1wcpR7kzSxy4f28Uf4YgB8eTDbeErRtQfDvbX3m51KEDYsrTqnqMEUnNUFKzCWl,0,0,Photos,,,,,09/24/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1032844405513026,100063624278058,"Bidhaan Health & Beauty","Fadlan nagala soo xiriir:
0770712173
Ama Booqo Xarunteena Ku Taalo Banaadir.   Diplomatic Hotel",,0,"09/01/2024 23:47",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid02cB1wcpR7kzSxy4f28Uf4YgB8eTDbeErRtQfDvbX3m51KEDYsrTqnqMEUnNUFKzCWl,0,0,Photos,,,,,09/25/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1032844405513026,100063624278058,"Bidhaan Health & Beauty","Fadlan nagala soo xiriir:
0770712173
Ama Booqo Xarunteena Ku Taalo Banaadir.   Diplomatic Hotel",,0,"09/01/2024 23:47",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid02cB1wcpR7kzSxy4f28Uf4YgB8eTDbeErRtQfDvbX3m51KEDYsrTqnqMEUnNUFKzCWl,0,0,Photos,,,,,09/26/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1032844405513026,100063624278058,"Bidhaan Health & Beauty","Fadlan nagala soo xiriir:
0770712173
Ama Booqo Xarunteena Ku Taalo Banaadir.   Diplomatic Hotel",,0,"09/01/2024 23:47",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid02cB1wcpR7kzSxy4f28Uf4YgB8eTDbeErRtQfDvbX3m51KEDYsrTqnqMEUnNUFKzCWl,0,0,Photos,,,,,09/27/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1032844405513026,100063624278058,"Bidhaan Health & Beauty","Fadlan nagala soo xiriir:
0770712173
Ama Booqo Xarunteena Ku Taalo Banaadir.   Diplomatic Hotel",,0,"09/01/2024 23:47",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid02cB1wcpR7kzSxy4f28Uf4YgB8eTDbeErRtQfDvbX3m51KEDYsrTqnqMEUnNUFKzCWl,0,0,Photos,,,,,09/28/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1032844405513026,100063624278058,"Bidhaan Health & Beauty","Fadlan nagala soo xiriir:
0770712173
Ama Booqo Xarunteena Ku Taalo Banaadir.   Diplomatic Hotel",,0,"09/01/2024 23:47",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid02cB1wcpR7kzSxy4f28Uf4YgB8eTDbeErRtQfDvbX3m51KEDYsrTqnqMEUnNUFKzCWl,0,0,Photos,,,,,09/29/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1032844405513026,100063624278058,"Bidhaan Health & Beauty","Fadlan nagala soo xiriir:
0770712173
Ama Booqo Xarunteena Ku Taalo Banaadir.   Diplomatic Hotel",,0,"09/01/2024 23:47",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid02cB1wcpR7kzSxy4f28Uf4YgB8eTDbeErRtQfDvbX3m51KEDYsrTqnqMEUnNUFKzCWl,0,0,Photos,,,,,09/30/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1031657502298383,100063624278058,"Bidhaan Health & Beauty","𝐊𝐮 𝐬𝐨𝐨 𝐝𝐡𝐚𝐰𝐚𝐚𝐝𝐚 𝐱𝐚𝐫𝐮𝐧𝐭𝐚 𝟐𝐚𝐚𝐝 𝐞𝐞 𝐁𝐢𝐝𝐡𝐚𝐚𝐧 𝐇𝐞𝐚𝐥𝐭𝐡 & 𝐛𝐞𝐚𝐮𝐭𝐲 

Fadlan nagala soo xiriir:
0770712173
Ama Booqo Xarunteena Ku Taalo Banaadir.   Diplomatic Hotel",,0,"08/31/2024 07:57",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid031PaTbiJGZ6w78pvj26JL3r7iqzKtFGCM2eBVYMF4bKxZHwUCd68it8PVhgVrdn8Bl,0,0,Photos,,,,,07/01/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1031657502298383,100063624278058,"Bidhaan Health & Beauty","𝐊𝐮 𝐬𝐨𝐨 𝐝𝐡𝐚𝐰𝐚𝐚𝐝𝐚 𝐱𝐚𝐫𝐮𝐧𝐭𝐚 𝟐𝐚𝐚𝐝 𝐞𝐞 𝐁𝐢𝐝𝐡𝐚𝐚𝐧 𝐇𝐞𝐚𝐥𝐭𝐡 & 𝐛𝐞𝐚𝐮𝐭𝐲 

Fadlan nagala soo xiriir:
0770712173
Ama Booqo Xarunteena Ku Taalo Banaadir.   Diplomatic Hotel",,0,"08/31/2024 07:57",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid031PaTbiJGZ6w78pvj26JL3r7iqzKtFGCM2eBVYMF4bKxZHwUCd68it8PVhgVrdn8Bl,0,0,Photos,,,,,07/02/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1031657502298383,100063624278058,"Bidhaan Health & Beauty","𝐊𝐮 𝐬𝐨𝐨 𝐝𝐡𝐚𝐰𝐚𝐚𝐝𝐚 𝐱𝐚𝐫𝐮𝐧𝐭𝐚 𝟐𝐚𝐚𝐝 𝐞𝐞 𝐁𝐢𝐝𝐡𝐚𝐚𝐧 𝐇𝐞𝐚𝐥𝐭𝐡 & 𝐛𝐞𝐚𝐮𝐭𝐲 

Fadlan nagala soo xiriir:
0770712173
Ama Booqo Xarunteena Ku Taalo Banaadir.   Diplomatic Hotel",,0,"08/31/2024 07:57",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid031PaTbiJGZ6w78pvj26JL3r7iqzKtFGCM2eBVYMF4bKxZHwUCd68it8PVhgVrdn8Bl,0,0,Photos,,,,,07/03/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1031657502298383,100063624278058,"Bidhaan Health & Beauty","𝐊𝐮 𝐬𝐨𝐨 𝐝𝐡𝐚𝐰𝐚𝐚𝐝𝐚 𝐱𝐚𝐫𝐮𝐧𝐭𝐚 𝟐𝐚𝐚𝐝 𝐞𝐞 𝐁𝐢𝐝𝐡𝐚𝐚𝐧 𝐇𝐞𝐚𝐥𝐭𝐡 & 𝐛𝐞𝐚𝐮𝐭𝐲 

Fadlan nagala soo xiriir:
0770712173
Ama Booqo Xarunteena Ku Taalo Banaadir.   Diplomatic Hotel",,0,"08/31/2024 07:57",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid031PaTbiJGZ6w78pvj26JL3r7iqzKtFGCM2eBVYMF4bKxZHwUCd68it8PVhgVrdn8Bl,0,0,Photos,,,,,07/04/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1031657502298383,100063624278058,"Bidhaan Health & Beauty","𝐊𝐮 𝐬𝐨𝐨 𝐝𝐡𝐚𝐰𝐚𝐚𝐝𝐚 𝐱𝐚𝐫𝐮𝐧𝐭𝐚 𝟐𝐚𝐚𝐝 𝐞𝐞 𝐁𝐢𝐝𝐡𝐚𝐚𝐧 𝐇𝐞𝐚𝐥𝐭𝐡 & 𝐛𝐞𝐚𝐮𝐭𝐲 

Fadlan nagala soo xiriir:
0770712173
Ama Booqo Xarunteena Ku Taalo Banaadir.   Diplomatic Hotel",,0,"08/31/2024 07:57",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid031PaTbiJGZ6w78pvj26JL3r7iqzKtFGCM2eBVYMF4bKxZHwUCd68it8PVhgVrdn8Bl,0,0,Photos,,,,,07/05/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1031657502298383,100063624278058,"Bidhaan Health & Beauty","𝐊𝐮 𝐬𝐨𝐨 𝐝𝐡𝐚𝐰𝐚𝐚𝐝𝐚 𝐱𝐚𝐫𝐮𝐧𝐭𝐚 𝟐𝐚𝐚𝐝 𝐞𝐞 𝐁𝐢𝐝𝐡𝐚𝐚𝐧 𝐇𝐞𝐚𝐥𝐭𝐡 & 𝐛𝐞𝐚𝐮𝐭𝐲 

Fadlan nagala soo xiriir:
0770712173
Ama Booqo Xarunteena Ku Taalo Banaadir.   Diplomatic Hotel",,0,"08/31/2024 07:57",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid031PaTbiJGZ6w78pvj26JL3r7iqzKtFGCM2eBVYMF4bKxZHwUCd68it8PVhgVrdn8Bl,0,0,Photos,,,,,07/06/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1031657502298383,100063624278058,"Bidhaan Health & Beauty","𝐊𝐮 𝐬𝐨𝐨 𝐝𝐡𝐚𝐰𝐚𝐚𝐝𝐚 𝐱𝐚𝐫𝐮𝐧𝐭𝐚 𝟐𝐚𝐚𝐝 𝐞𝐞 𝐁𝐢𝐝𝐡𝐚𝐚𝐧 𝐇𝐞𝐚𝐥𝐭𝐡 & 𝐛𝐞𝐚𝐮𝐭𝐲 

Fadlan nagala soo xiriir:
0770712173
Ama Booqo Xarunteena Ku Taalo Banaadir.   Diplomatic Hotel",,0,"08/31/2024 07:57",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid031PaTbiJGZ6w78pvj26JL3r7iqzKtFGCM2eBVYMF4bKxZHwUCd68it8PVhgVrdn8Bl,0,0,Photos,,,,,07/07/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1031657502298383,100063624278058,"Bidhaan Health & Beauty","𝐊𝐮 𝐬𝐨𝐨 𝐝𝐡𝐚𝐰𝐚𝐚𝐝𝐚 𝐱𝐚𝐫𝐮𝐧𝐭𝐚 𝟐𝐚𝐚𝐝 𝐞𝐞 𝐁𝐢𝐝𝐡𝐚𝐚𝐧 𝐇𝐞𝐚𝐥𝐭𝐡 & 𝐛𝐞𝐚𝐮𝐭𝐲 

Fadlan nagala soo xiriir:
0770712173
Ama Booqo Xarunteena Ku Taalo Banaadir.   Diplomatic Hotel",,0,"08/31/2024 07:57",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid031PaTbiJGZ6w78pvj26JL3r7iqzKtFGCM2eBVYMF4bKxZHwUCd68it8PVhgVrdn8Bl,0,0,Photos,,,,,07/08/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
